Time,x1,y1,z1,x2,y2,z2
13.221415,2.985900000190611,3.3597971008396854,4.179,,,
13.233471,,,,21.067800000125203,-1.7197905999411915,6.116
13.235557,2.985900000190611,3.3597971008396854,4.179,,,
13.238245,,,,20.923500000016304,-1.3740594990503894,6.12
13.240608,2.985900000190611,3.3597971008396854,4.179,,,
13.249766,,,,20.923500000016304,-1.3740594990503894,6.12
13.2514,2.985900000190611,3.3597971008396854,4.179,,,
13.260405,,,,20.923500000016304,-1.3740594990503894,6.12
13.284904,2.985900000190611,3.3597971008396854,4.179,,,
13.285786,,,,20.923500000016304,-1.3740594990503894,6.12
13.28726,3.5075999999776286,3.634609000901719,4.154,,,
13.28798,,,,20.923500000016304,-1.3740594990503894,6.12
13.289252,3.5075999999776286,3.634609000901719,4.154,,,
13.29,,,,20.923500000016304,-1.3740594990503894,6.12
13.295126,3.5075999999776286,3.634609000901719,4.154,,,
13.300357,,,,20.923500000016304,-1.3740594990503894,6.12
13.306147,3.5075999999776286,3.634609000901719,4.154,,,
13.306928,,,,20.923500000016304,-1.3740594990503894,6.12
13.316274,,,,20.923500000016304,-1.3740594990503894,6.12
13.3226,3.5075999999776286,3.634609000901719,4.154,,,
13.326971,,,,20.923500000016304,-1.3740594990503894,6.12
13.332458,3.5075999999776286,3.634609000901719,4.154,,,
13.336083,,,,20.923500000016304,-1.3740594990503894,6.12
13.34284,3.5075999999776286,3.634609000901719,4.154,,,
13.347105,,,,20.923500000016304,-1.3740594990503894,6.12
13.352665,3.5075999999776286,3.634609000901719,4.154,,,
13.357267,,,,20.923500000016304,-1.3740594990503894,6.12
13.362654,3.5075999999776286,3.634609000901719,4.154,,,
13.370003,,,,20.923500000016304,-1.3740594990503894,6.12
13.37186,3.5075999999776286,3.634609000901719,4.154,,,
13.375896,,,,20.923500000016304,-1.3740594990503894,6.12
13.382387,3.5075999999776286,3.634609000901719,4.154,,,
13.387058,,,,20.923500000016304,-1.3740594990503894,6.12
13.392825,3.5075999999776286,3.634609000901719,4.154,,,
13.396707,,,,20.923500000016304,-1.3740594990503894,6.12
13.402296,3.5075999999776286,3.634609000901719,4.154,,,
13.406782,,,,20.923500000016304,-1.3740594990503894,6.12
13.413682,3.5075999999776286,3.634609000901719,4.154,,,
13.416244,,,,20.923500000016304,-1.3740594990503894,6.12
13.421009,3.5075999999776286,3.634609000901719,4.154,,,
13.428879,,,,20.923500000016304,-1.3740594990503894,6.12
13.43161,3.5075999999776286,3.634609000901719,4.154,,,
13.438527,,,,20.923500000016304,-1.3740594990503894,6.12
13.440618,3.5075999999776286,3.634609000901719,4.154,,,
13.446428,,,,20.923500000016304,-1.3740594990503894,6.12
13.453421,3.5075999999776286,3.634609000901719,4.154,,,
13.456263,,,,20.923500000016304,-1.3740594990503894,6.12
13.460283,3.5075999999776286,3.634609000901719,4.154,,,
13.466076,,,,20.923500000016304,-1.3740594990503894,6.12
13.472211,3.5075999999776286,3.634609000901719,4.154,,,
13.475689,,,,20.923500000016304,-1.3740594990503894,6.12
13.480658,3.5075999999776286,3.634609000901719,4.154,,,
13.488061,,,,20.756999999647974,-0.9751389987977888,6.117
13.491138,3.5075999999776286,3.634609000901719,4.154,,,
13.500402,,,,20.756999999647974,-0.9751389987977888,6.117
13.505365,3.5075999999776286,3.634609000901719,4.154,,,
13.511336,3.5075999999776286,3.634609000901719,4.154,,,
13.513265,,,,20.756999999647974,-0.9751389987977888,6.117
13.522149,,,,20.756999999647974,-0.9751389987977888,6.117
13.523897,4.0181999996349305,3.9094209009637524,4.124,,,
13.52959,,,,20.756999999647974,-0.9751389987977888,6.117
13.534861,4.0181999996349305,3.9094209009637524,4.124,,,
13.537802,,,,20.756999999647974,-0.9751389987977888,6.117
13.546447,4.0181999996349305,3.9094209009637524,4.124,,,
13.548025,,,,20.756999999647974,-0.9751389987977888,6.117
13.556964,4.0181999996349305,3.9094209009637524,4.124,,,
13.557893,,,,20.756999999647974,-0.9751389987977888,6.117
13.566821,,,,20.756999999647974,-0.9751389987977888,6.117
13.575539,4.0181999996349305,3.9094209009637524,4.124,,,
13.577015,,,,20.756999999647974,-0.9751389987977888,6.117
13.580822,4.0181999996349305,3.9094209009637524,4.124,,,
13.586467,,,,20.756999999647974,-0.9751389987977888,6.117
13.594807,4.0181999996349305,3.9094209009637524,4.124,,,
13.60048,,,,20.756999999647974,-0.9751389987977888,6.117
13.603104,4.0181999996349305,3.9094209009637524,4.124,,,
13.607496,,,,20.756999999647974,-0.9751389987977888,6.117
13.613317,4.0181999996349305,3.9094209009637524,4.124,,,
13.616724,,,,20.756999999647974,-0.9751389987977888,6.117
13.621239,4.0181999996349305,3.9094209009637524,4.124,,,
13.626802,,,,20.756999999647974,-0.9751389987977888,6.117
13.632782,4.0181999996349305,3.9094209009637524,4.124,,,
13.636439,,,,20.756999999647974,-0.9751389987977888,6.117
13.640048,4.0181999996349305,3.9094209009637524,4.124,,,
13.646602,,,,20.756999999647974,-0.9751389987977888,6.117
13.651026,4.0181999996349305,3.9094209009637524,4.124,,,
13.656236,,,,20.756999999647974,-0.9751389987977888,6.117
13.663262,4.0181999996349305,3.9094209009637524,4.124,,,
13.665835,,,,20.756999999647974,-0.9751389987977888,6.117
13.670852,4.0181999996349305,3.9094209009637524,4.124,,,
13.676996,,,,20.756999999647974,-0.9751389987977888,6.117
13.68021,4.0181999996349305,3.9094209009637524,4.124,,,
13.687363,,,,20.756999999647974,-0.9751389987977888,6.117
13.690187,4.0181999996349305,3.9094209009637524,4.124,,,
13.699117,,,,20.756999999647974,-0.9751389987977888,6.117
13.701254,4.0181999996349305,3.9094209009637524,4.124,,,
13.709896,,,,20.756999999647974,-0.9751389987977888,6.117
13.712944,4.0181999996349305,3.9094209009637524,4.124,,,
13.716792,,,,20.756999999647974,-0.9751389987977888,6.117
13.721004,4.0181999996349305,3.9094209009637524,4.124,,,
13.72702,,,,20.756999999647974,-0.9751389987977888,6.117
13.731319,4.0181999996349305,3.9094209009637524,4.124,,,
13.737218,,,,20.57939999993863,-0.5673535990714811,6.107
13.740573,4.0181999996349305,3.9094209009637524,4.124,,,
13.749324,,,,20.57939999993863,-0.5673535990714811,6.107
13.751405,4.0181999996349305,3.9094209009637524,4.124,,,
13.759732,,,,20.57939999993863,-0.5673535990714811,6.107
13.761329,4.0181999996349305,3.9094209009637524,4.124,,,
13.771935,,,,20.57939999993863,-0.5673535990714811,6.107
13.773606,4.517699999951219,4.219692400180392,4.097,,,
13.781067,,,,20.57939999993863,-0.5673535990714811,6.107
13.784173,4.517699999951219,4.219692400180392,4.097,,,
13.789616,,,,20.57939999993863,-0.5673535990714811,6.107
13.794876,4.517699999951219,4.219692400180392,4.097,,,
13.797932,,,,20.57939999993863,-0.5673535990714811,6.107
13.804899,4.517699999951219,4.219692400180392,4.097,,,
13.807969,,,,20.57939999993863,-0.5673535990714811,6.107
13.817252,,,,20.57939999993863,-0.5673535990714811,6.107
13.821495,4.517699999951219,4.219692400180392,4.097,,,
13.826869,,,,20.57939999993863,-0.5673535990714811,6.107
13.831703,4.517699999951219,4.219692400180392,4.097,,,
13.836947,,,,20.57939999993863,-0.5673535990714811,6.107
13.842326,4.517699999951219,4.219692400180392,4.097,,,
13.847965,,,,20.57939999993863,-0.5673535990714811,6.107
13.851339,4.517699999951219,4.219692400180392,4.097,,,
13.856608,,,,20.57939999993863,-0.5673535990714811,6.107
13.861051,4.517699999951219,4.219692400180392,4.097,,,
13.867972,,,,20.57939999993863,-0.5673535990714811,6.107
13.871751,4.517699999951219,4.219692400180392,4.097,,,
13.878579,,,,20.57939999993863,-0.5673535990714811,6.107
13.882271,4.517699999951219,4.219692400180392,4.097,,,
13.886964,,,,20.57939999993863,-0.5673535990714811,6.107
13.893024,4.517699999951219,4.219692400180392,4.097,,,
13.896169,,,,20.57939999993863,-0.5673535990714811,6.107
13.901071,4.517699999951219,4.219692400180392,4.097,,,
13.906021,,,,20.57939999993863,-0.5673535990714811,6.107
13.911001,4.517699999951219,4.219692400180392,4.097,,,
13.915934,,,,20.57939999993863,-0.5673535990714811,6.107
13.920772,4.517699999951219,4.219692400180392,4.097,,,
13.927346,,,,20.57939999993863,-0.5673535990714811,6.107
13.930602,4.517699999951219,4.219692400180392,4.097,,,
13.936069,,,,20.57939999993863,-0.5673535990714811,6.107
13.940797,4.517699999951219,4.219692400180392,4.097,,,
13.956099,4.517699999951219,4.219692400180392,4.097,,,
13.95708,,,,20.57939999993863,-0.5673535990714811,6.107
13.958445,,,,20.57939999993863,-0.5673535990714811,6.107
13.959742,4.517699999951219,4.219692400180392,4.097,,,
13.966462,,,,20.57939999993863,-0.5673535990714811,6.107
13.971665,4.517699999951219,4.219692400180392,4.097,,,
13.977304,,,,20.57939999993863,-0.5673535990714811,6.107
13.984354,4.517699999951219,4.219692400180392,4.097,,,
13.991116,,,,20.412900000359002,-0.16843309881888047,6.087
13.995504,4.517699999951219,4.219692400180392,4.097,,,
14.000773,4.517699999951219,4.219692400180392,4.097,,,
14.002373,,,,20.412900000359002,-0.16843309881888047,6.087
14.010459,4.517699999951219,4.219692400180392,4.097,,,
14.012469,,,,20.412900000359002,-0.16843309881888047,6.087
14.02113,,,,20.412900000359002,-0.16843309881888047,6.087
14.023533,5.017200000267508,4.52996390065681,4.089,,,
14.029335,,,,20.412900000359002,-0.16843309881888047,6.087
14.035628,5.017200000267508,4.52996390065681,4.089,,,
14.037687,,,,20.412900000359002,-0.16843309881888047,6.087
14.04613,5.017200000267508,4.52996390065681,4.089,,,
14.047091,,,,20.412900000359002,-0.16843309881888047,6.087
14.056306,,,,20.412900000359002,-0.16843309881888047,6.087
14.05787,5.017200000267508,4.52996390065681,4.089,,,
14.067015,,,,20.412900000359002,-0.16843309881888047,6.087
14.06848,5.017200000267508,4.52996390065681,4.089,,,
14.077388,,,,20.412900000359002,-0.16843309881888047,6.087
14.084466,5.017200000267508,4.52996390065681,4.089,,,
14.087195,,,,20.412900000359002,-0.16843309881888047,6.087
14.091007,5.017200000267508,4.52996390065681,4.089,,,
14.096251,,,,20.412900000359002,-0.16843309881888047,6.087
14.100403,5.017200000267508,4.52996390065681,4.089,,,
14.106064,,,,20.412900000359002,-0.16843309881888047,6.087
14.114647,5.017200000267508,4.52996390065681,4.089,,,
14.116289,,,,20.412900000359002,-0.16843309881888047,6.087
14.121931,5.017200000267508,4.52996390065681,4.089,,,
14.126614,,,,20.412900000359002,-0.16843309881888047,6.087
14.131495,5.017200000267508,4.52996390065681,4.089,,,
14.136796,,,,20.412900000359002,-0.16843309881888047,6.087
14.142402,5.017200000267508,4.52996390065681,4.089,,,
14.148489,,,,20.412900000359002,-0.16843309881888047,6.087
14.15741,5.017200000267508,4.52996390065681,4.089,,,
14.158359,,,,20.412900000359002,-0.16843309881888047,6.087
14.160999,5.017200000267508,4.52996390065681,4.089,,,
14.166182,,,,20.412900000359002,-0.16843309881888047,6.087
14.171309,5.017200000267508,4.52996390065681,4.089,,,
14.178164,,,,20.412900000359002,-0.16843309881888047,6.087
14.181461,5.017200000267508,4.52996390065681,4.089,,,
14.186401,,,,20.412900000359002,-0.16843309881888047,6.087
14.191239,5.017200000267508,4.52996390065681,4.089,,,
14.19561,,,,20.412900000359002,-0.16843309881888047,6.087
14.202898,5.017200000267508,4.52996390065681,4.089,,,
14.206428,,,,20.412900000359002,-0.16843309881888047,6.087
14.211195,5.017200000267508,4.52996390065681,4.089,,,
14.215674,,,,20.412900000359002,-0.16843309881888047,6.087
14.223606,5.017200000267508,4.52996390065681,4.089,,,
14.22652,,,,20.412900000359002,-0.16843309881888047,6.087
14.231762,5.017200000267508,4.52996390065681,4.089,,,
14.239185,,,,20.235299999860956,0.2570821011146194,6.054
14.241877,5.017200000267508,4.52996390065681,4.089,,,
14.250993,5.017200000267508,4.52996390065681,4.089,,,
14.252625,,,,20.235299999860956,0.2570821011146194,6.054
14.261027,5.017200000267508,4.52996390065681,4.089,,,
14.265811,,,,20.235299999860956,0.2570821011146194,6.054
14.272793,5.516699999795094,4.822505600926036,4.083,,,
14.27425,,,,20.235299999860956,0.2570821011146194,6.054
14.281102,,,,20.235299999860956,0.2570821011146194,6.054
14.285247,5.516699999795094,4.822505600926036,4.083,,,
14.291622,,,,20.235299999860956,0.2570821011146194,6.054
14.296252,5.516699999795094,4.822505600926036,4.083,,,
14.298026,,,,20.235299999860956,0.2570821011146194,6.054
14.306956,,,,20.235299999860956,0.2570821011146194,6.054
14.30861,5.516699999795094,4.822505600926036,4.083,,,
14.31673,,,,20.235299999860956,0.2570821011146194,6.054
14.323917,5.516699999795094,4.822505600926036,4.083,,,
14.326905,,,,20.235299999860956,0.2570821011146194,6.054
14.331157,5.516699999795094,4.822505600926036,4.083,,,
14.33738,,,,20.235299999860956,0.2570821011146194,6.054
14.342317,5.516699999795094,4.822505600926036,4.083,,,
14.347962,,,,20.235299999860956,0.2570821011146194,6.054
14.353675,5.516699999795094,4.822505600926036,4.083,,,
14.356566,,,,20.235299999860956,0.2570821011146194,6.054
14.361481,5.516699999795094,4.822505600926036,4.083,,,
14.368064,,,,20.235299999860956,0.2570821011146194,6.054
14.373031,5.516699999795094,4.822505600926036,4.083,,,
14.37763,,,,20.235299999860956,0.2570821011146194,6.054
14.38238,5.516699999795094,4.822505600926036,4.083,,,
14.385858,,,,20.235299999860956,0.2570821011146194,6.054
14.39165,5.516699999795094,4.822505600926036,4.083,,,
14.395485,,,,20.235299999860956,0.2570821011146194,6.054
14.400682,5.516699999795094,4.822505600926036,4.083,,,
14.405904,,,,20.235299999860956,0.2570821011146194,6.054
14.411599,5.516699999795094,4.822505600926036,4.083,,,
14.416159,,,,20.235299999860956,0.2570821011146194,6.054
14.421965,5.516699999795094,4.822505600926036,4.083,,,
14.427141,,,,20.235299999860956,0.2570821011146194,6.054
14.431018,5.516699999795094,4.822505600926036,4.083,,,
14.435491,,,,20.235299999860956,0.2570821011146194,6.054
14.440696,5.516699999795094,4.822505600926036,4.083,,,
14.446642,,,,20.235299999860956,0.2570821011146194,6.054
14.45085,5.516699999795094,4.822505600926036,4.083,,,
14.455761,,,,20.235299999860956,0.2570821011146194,6.054
14.460276,5.516699999795094,4.822505600926036,4.083,,,
14.465789,,,,20.235299999860956,0.2570821011146194,6.054
14.470706,5.516699999795094,4.822505600926036,4.083,,,
14.476278,,,,20.235299999860956,0.2570821011146194,6.054
14.480668,5.516699999795094,4.822505600926036,4.083,,,
14.488365,,,,20.046600000021897,0.7003270999955333,6.023
14.493439,5.516699999795094,4.822505600926036,4.083,,,
14.500489,5.516699999795094,4.822505600926036,4.083,,,
14.501533,,,,20.046600000021897,0.7003270999955333,6.023
14.510724,5.516699999795094,4.822505600926036,4.083,,,
14.511599,,,,20.046600000021897,0.7003270999955333,6.023
14.52231,,,,20.046600000021897,0.7003270999955333,6.023
14.523716,6.005099999981667,5.123912200668968,4.068,,,
14.531402,,,,20.046600000021897,0.7003270999955333,6.023
14.534276,6.005099999981667,5.123912200668968,4.068,,,
14.539339,,,,20.046600000021897,0.7003270999955333,6.023
14.544815,6.005099999981667,5.123912200668968,4.068,,,
14.54824,,,,20.046600000021897,0.7003270999955333,6.023
14.556262,6.005099999981667,5.123912200668968,4.068,,,
14.557143,,,,20.046600000021897,0.7003270999955333,6.023
14.565695,6.005099999981667,5.123912200668968,4.068,,,
14.567292,,,,20.046600000021897,0.7003270999955333,6.023
14.576475,,,,20.046600000021897,0.7003270999955333,6.023
14.582565,6.005099999981667,5.123912200668968,4.068,,,
14.586686,,,,20.046600000021897,0.7003270999955333,6.023
14.591382,6.005099999981667,5.123912200668968,4.068,,,
14.5984,,,,20.046600000021897,0.7003270999955333,6.023
14.601922,6.005099999981667,5.123912200668968,4.068,,,
14.606742,,,,20.046600000021897,0.7003270999955333,6.023
14.612165,6.005099999981667,5.123912200668968,4.068,,,
14.616282,,,,20.046600000021897,0.7003270999955333,6.023
14.623104,6.005099999981667,5.123912200668968,4.068,,,
14.626687,,,,20.046600000021897,0.7003270999955333,6.023
14.631298,6.005099999981667,5.123912200668968,4.068,,,
14.635898,,,,20.046600000021897,0.7003270999955333,6.023
14.641268,6.005099999981667,5.123912200668968,4.068,,,
14.646346,,,,20.046600000021897,0.7003270999955333,6.023
14.652602,6.005099999981667,5.123912200668968,4.068,,,
14.656392,,,,20.046600000021897,0.7003270999955333,6.023
14.661718,6.005099999981667,5.123912200668968,4.068,,,
14.667819,,,,20.046600000021897,0.7003270999955333,6.023
14.671202,6.005099999981667,5.123912200668968,4.068,,,
14.675938,,,,20.046600000021897,0.7003270999955333,6.023
14.680324,6.005099999981667,5.123912200668968,4.068,,,
14.693306,6.005099999981667,5.123912200668968,4.068,,,
14.694371,,,,20.046600000021897,0.7003270999955333,6.023
14.69799,,,,20.046600000021897,0.7003270999955333,6.023
14.70097,6.005099999981667,5.123912200668968,4.068,,,
14.706099,,,,20.046600000021897,0.7003270999955333,6.023
14.711249,6.005099999981667,5.123912200668968,4.068,,,
14.716108,,,,20.046600000021897,0.7003270999955333,6.023
14.721515,6.005099999981667,5.123912200668968,4.068,,,
14.725923,,,,20.046600000021897,0.7003270999955333,6.023
14.733456,6.005099999981667,5.123912200668968,4.068,,,
14.738623,,,,19.835699999923406,1.1701668010769026,6.007
14.740553,6.005099999981667,5.123912200668968,4.068,,,
14.75099,,,,19.835699999923406,1.1701668010769026,6.007
14.752655,6.005099999981667,5.123912200668968,4.068,,,
14.760715,6.005099999981667,5.123912200668968,4.068,,,
14.762953,,,,19.835699999923406,1.1701668010769026,6.007
14.771924,,,,19.835699999923406,1.1701668010769026,6.007
14.773459,6.482400000038524,5.425318800411901,4.049,,,
14.780992,,,,19.835699999923406,1.1701668010769026,6.007
14.783646,6.482400000038524,5.425318800411901,4.049,,,
14.79025,,,,19.835699999923406,1.1701668010769026,6.007
14.794982,6.482400000038524,5.425318800411901,4.049,,,
14.800909,,,,19.835699999923406,1.1701668010769026,6.007
14.804748,6.482400000038524,5.425318800411901,4.049,,,
14.807104,,,,19.835699999923406,1.1701668010769026,6.007
14.814637,6.482400000038524,5.425318800411901,4.049,,,
14.818393,,,,19.835699999923406,1.1701668010769026,6.007
14.823768,6.482400000038524,5.425318800411901,4.049,,,
14.827226,,,,19.835699999923406,1.1701668010769026,6.007
14.832564,6.482400000038524,5.425318800411901,4.049,,,
14.842039,,,,19.835699999923406,1.1701668010769026,6.007
14.843538,6.482400000038524,5.425318800411901,4.049,,,
14.846452,,,,19.835699999923406,1.1701668010769026,6.007
14.851113,6.482400000038524,5.425318800411901,4.049,,,
14.856743,,,,19.835699999923406,1.1701668010769026,6.007
14.861511,6.482400000038524,5.425318800411901,4.049,,,
14.866804,,,,19.835699999923406,1.1701668010769026,6.007
14.872215,6.482400000038524,5.425318800411901,4.049,,,
14.876907,,,,19.835699999923406,1.1701668010769026,6.007
14.881942,6.482400000038524,5.425318800411901,4.049,,,
14.886879,,,,19.835699999923406,1.1701668010769026,6.007
14.891122,6.482400000038524,5.425318800411901,4.049,,,
14.895534,,,,19.835699999923406,1.1701668010769026,6.007
14.903253,6.482400000038524,5.425318800411901,4.049,,,
14.906314,,,,19.835699999923406,1.1701668010769026,6.007
14.910848,6.482400000038524,5.425318800411901,4.049,,,
14.916867,,,,19.835699999923406,1.1701668010769026,6.007
14.921424,6.482400000038524,5.425318800411901,4.049,,,
14.925734,,,,19.835699999923406,1.1701668010769026,6.007
14.93124,6.482400000038524,5.425318800411901,4.049,,,
14.93817,,,,19.835699999923406,1.1701668010769026,6.007
14.940592,6.482400000038524,5.425318800411901,4.049,,,
14.945548,,,,19.835699999923406,1.1701668010769026,6.007
14.950528,6.482400000038524,5.425318800411901,4.049,,,
14.955705,,,,19.835699999923406,1.1701668010769026,6.007
14.96067,6.482400000038524,5.425318800411901,4.049,,,
14.965809,,,,19.835699999923406,1.1701668010769026,6.007
14.970479,6.482400000038524,5.425318800411901,4.049,,,
14.975416,,,,19.835699999923406,1.1701668010769026,6.007
14.981107,6.482400000038524,5.425318800411901,4.049,,,
14.98753,,,,19.63589999995463,1.6311416001650088,5.999
14.991324,6.482400000038524,5.425318800411901,4.049,,,
14.99888,,,,19.63589999995463,1.6311416001650088,5.999
15.00106,6.482400000038524,5.425318800411901,4.049,,,
15.009803,,,,19.63589999995463,1.6311416001650088,5.999
15.011372,6.482400000038524,5.425318800411901,4.049,,,
15.020286,,,,19.63589999995463,1.6311416001650088,5.999
15.024148,6.93749999983595,5.735590300888319,4.041,,,
15.028955,,,,19.63589999995463,1.6311416001650088,5.999
15.035634,6.93749999983595,5.735590300888319,4.041,,,
15.037193,,,,19.63589999995463,1.6311416001650088,5.999
15.045906,6.93749999983595,5.735590300888319,4.041,,,
15.047541,,,,19.63589999995463,1.6311416001650088,5.999
15.057975,6.93749999983595,5.735590300888319,4.041,,,
15.059001,,,,19.63589999995463,1.6311416001650088,5.999
15.066304,6.93749999983595,5.735590300888319,4.041,,,
15.067218,,,,19.63589999995463,1.6311416001650088,5.999
15.077078,,,,19.63589999995463,1.6311416001650088,5.999
15.082579,6.93749999983595,5.735590300888319,4.041,,,
15.086721,,,,19.63589999995463,1.6311416001650088,5.999
15.096873,6.93749999983595,5.735590300888319,4.041,,,
15.097776,,,,19.63589999995463,1.6311416001650088,5.999
15.104162,6.93749999983595,5.735590300888319,4.041,,,
15.107393,,,,19.63589999995463,1.6311416001650088,5.999
15.111932,6.93749999983595,5.735590300888319,4.041,,,
15.116105,,,,19.63589999995463,1.6311416001650088,5.999
15.120711,6.93749999983595,5.735590300888319,4.041,,,
15.12721,,,,19.63589999995463,1.6311416001650088,5.999
15.131585,6.93749999983595,5.735590300888319,4.041,,,
15.136599,,,,19.63589999995463,1.6311416001650088,5.999
15.141157,6.93749999983595,5.735590300888319,4.041,,,
15.146692,,,,19.63589999995463,1.6311416001650088,5.999
15.151288,6.93749999983595,5.735590300888319,4.041,,,
15.156198,,,,19.63589999995463,1.6311416001650088,5.999
15.159923,6.93749999983595,5.735590300888319,4.041,,,
15.165226,,,,19.63589999995463,1.6311416001650088,5.999
15.170526,6.93749999983595,5.735590300888319,4.041,,,
15.176047,,,,19.63589999995463,1.6311416001650088,5.999
15.182414,6.93749999983595,5.735590300888319,4.041,,,
15.186056,,,,19.63589999995463,1.6311416001650088,5.999
15.192465,6.93749999983595,5.735590300888319,4.041,,,
15.19534,,,,19.63589999995463,1.6311416001650088,5.999
15.201482,6.93749999983595,5.735590300888319,4.041,,,
15.205711,,,,19.63589999995463,1.6311416001650088,5.999
15.212793,6.93749999983595,5.735590300888319,4.041,,,
15.217371,,,,19.63589999995463,1.6311416001650088,5.999
15.220961,6.93749999983595,5.735590300888319,4.041,,,
15.226065,,,,19.63589999995463,1.6311416001650088,5.999
15.231536,6.93749999983595,5.735590300888319,4.041,,,
15.238056,,,,19.42499999985614,2.083251501039186,6.001
15.240829,6.93749999983595,5.735590300888319,4.041,,,
15.250192,,,,19.42499999985614,2.083251501039186,6.001
15.251839,6.93749999983595,5.735590300888319,4.041,,,
15.264418,6.93749999983595,5.735590300888319,4.041,,,
15.265477,,,,19.42499999985614,2.083251501039186,6.001
15.271391,,,,19.42499999985614,2.083251501039186,6.001
15.273168,7.3815000002923625,6.045861800104959,4.036,,,
15.278987,,,,19.42499999985614,2.083251501039186,6.001
15.284544,7.3815000002923625,6.045861800104959,4.036,,,
15.286859,,,,19.42499999985614,2.083251501039186,6.001
15.29543,7.3815000002923625,6.045861800104959,4.036,,,
15.296905,,,,19.42499999985614,2.083251501039186,6.001
15.306953,7.3815000002923625,6.045861800104959,4.036,,,
15.308003,,,,19.42499999985614,2.083251501039186,6.001
15.316466,7.3815000002923625,6.045861800104959,4.036,,,
15.318169,,,,19.42499999985614,2.083251501039186,6.001
15.326541,,,,19.42499999985614,2.083251501039186,6.001
15.334838,7.3815000002923625,6.045861800104959,4.036,,,
15.336457,,,,19.42499999985614,2.083251501039186,6.001
15.341651,7.3815000002923625,6.045861800104959,4.036,,,
15.347758,,,,19.42499999985614,2.083251501039186,6.001
15.350856,7.3815000002923625,6.045861800104959,4.036,,,
15.355952,,,,19.42499999985614,2.083251501039186,6.001
15.361359,7.3815000002923625,6.045861800104959,4.036,,,
15.366568,,,,19.42499999985614,2.083251501039186,6.001
15.370903,7.3815000002923625,6.045861800104959,4.036,,,
15.376133,,,,19.42499999985614,2.083251501039186,6.001
15.38112,7.3815000002923625,6.045861800104959,4.036,,,
15.386317,,,,19.42499999985614,2.083251501039186,6.001
15.390422,7.3815000002923625,6.045861800104959,4.036,,,
15.40419,7.3815000002923625,6.045861800104959,4.036,,,
15.405258,,,,19.42499999985614,2.083251501039186,6.001
15.406755,,,,19.42499999985614,2.083251501039186,6.001
15.411351,7.3815000002923625,6.045861800104959,4.036,,,
15.417988,,,,19.42499999985614,2.083251501039186,6.001
15.421648,7.3815000002923625,6.045861800104959,4.036,,,
15.426107,,,,19.42499999985614,2.083251501039186,6.001
15.43213,7.3815000002923625,6.045861800104959,4.036,,,
15.435742,,,,19.42499999985614,2.083251501039186,6.001
15.444147,7.3815000002923625,6.045861800104959,4.036,,,
15.447885,,,,19.42499999985614,2.083251501039186,6.001
15.451648,7.3815000002923625,6.045861800104959,4.036,,,
15.45552,,,,19.42499999985614,2.083251501039186,6.001
15.460434,7.3815000002923625,6.045861800104959,4.036,,,
15.467352,,,,19.42499999985614,2.083251501039186,6.001
15.47164,7.3815000002923625,6.045861800104959,4.036,,,
15.476212,,,,19.42499999985614,2.083251501039186,6.001
15.487197,7.3815000002923625,6.045861800104959,4.036,,,
15.488116,,,,19.202999999627934,2.553091200860777,6.008
15.49192,7.3815000002923625,6.045861800104959,4.036,,,
15.499958,7.3815000002923625,6.045861800104959,4.036,,,
15.500997,,,,19.202999999627934,2.553091200860777,6.008
15.509232,,,,19.202999999627934,2.553091200860777,6.008
15.511405,7.3815000002923625,6.045861800104959,4.036,,,
15.520021,,,,19.202999999627934,2.553091200860777,6.008
15.522203,7.825499999960073,6.338403500374184,4.029,,,
15.530775,,,,19.202999999627934,2.553091200860777,6.008
15.533657,7.825499999960073,6.338403500374184,4.029,,,
15.53672,,,,19.202999999627934,2.553091200860777,6.008
15.545378,7.825499999960073,6.338403500374184,4.029,,,
15.547058,,,,19.202999999627934,2.553091200860777,6.008
15.555907,7.825499999960073,6.338403500374184,4.029,,,
15.557582,,,,19.202999999627934,2.553091200860777,6.008
15.567579,,,,19.202999999627934,2.553091200860777,6.008
15.575767,7.825499999960073,6.338403500374184,4.029,,,
15.577453,,,,19.202999999627934,2.553091200860777,6.008
15.582435,7.825499999960073,6.338403500374184,4.029,,,
15.588822,,,,19.202999999627934,2.553091200860777,6.008
15.591302,7.825499999960073,6.338403500374184,4.029,,,
15.596643,,,,19.202999999627934,2.553091200860777,6.008
15.602464,7.825499999960073,6.338403500374184,4.029,,,
15.608446,,,,19.202999999627934,2.553091200860777,6.008
15.613597,7.825499999960073,6.338403500374184,4.029,,,
15.616272,,,,19.202999999627934,2.553091200860777,6.008
15.622462,7.825499999960073,6.338403500374184,4.029,,,
15.626251,,,,19.202999999627934,2.553091200860777,6.008
15.631099,7.825499999960073,6.338403500374184,4.029,,,
15.635916,,,,19.202999999627934,2.553091200860777,6.008
15.640905,7.825499999960073,6.338403500374184,4.029,,,
15.646375,,,,19.202999999627934,2.553091200860777,6.008
15.650606,7.825499999960073,6.338403500374184,4.029,,,
15.655814,,,,19.202999999627934,2.553091200860777,6.008
15.660825,7.825499999960073,6.338403500374184,4.029,,,
15.66564,,,,19.202999999627934,2.553091200860777,6.008
15.670578,7.825499999960073,6.338403500374184,4.029,,,
15.675575,,,,19.202999999627934,2.553091200860777,6.008
15.680803,7.825499999960073,6.338403500374184,4.029,,,
